14.11313939,23.71204004,-19.09558427,44.43331209,-20.8231705,-25.25613584,25.6682642,-12.70416536,4.072197005,4.688342005,6.063483799,24.38248082,-13.35327411,Slavic
14.61009681,23.33985003,-3.043470569,32.97675381,-14.96446239,-29.39675517,21.27609559,-2.224073869,1.964533348,14.08433,7.384381825,13.59247322,-14.44635183,Slavic
15.05708611,30.29183098,0.769157021,34.48368158,-18.16655731,-31.21625659,24.31460686,-0.549631355,-1.769310114,6.973708241,6.048702621,14.6816274,-17.20033777,Slavic
15.27405575,31.13694582,1.506176946,29.21682355,-9.063655236,-23.01477989,19.3207663,0.305607628,-2.785035066,2.502340234,4.324011977,14.66637275,-18.14738708,Slavic
15.41760125,35.54843891,-2.087176166,28.36424343,2.470607639,-22.04935889,13.08753245,2.337055872,-3.521185427,-3.929564548,2.876250177,17.45932134,-19.8109994,Slavic
15.54057669,38.44960402,-0.792897818,25.53447534,7.636331059,-19.32864526,5.804493049,2.063718577,-2.397142171,-4.92730931,6.271249207,20.31532425,-20.92563038,Slavic
15.58697764,41.38040146,2.708139458,24.88702063,4.135761245,-21.30646023,1.655295208,-4.867133211,-1.266902785,-2.819640576,7.955870489,20.40074774,-20.63974451,Slavic
15.66576643,41.30648461,8.285196724,20.93801923,-0.610235667,-20.48404484,-1.769356215,-9.191701334,-2.683738076,0.659043609,7.231116677,13.5498286,-16.07094899,Slavic
15.87385374,38.25144412,14.404379,16.22029497,-5.952191472,-25.43942645,-11.03730869,-3.322597773,2.102697828,4.588320258,7.055558421,6.764464338,-11.24236947,Slavic
16.09734165,50.24769411,6.79494239,18.58123277,-8.331854073,-39.78742294,-4.39136886,-7.085262255,13.26321215,16.0554863,-4.336788254,2.627977706,-8.52006614,Slavic
16.20370135,43.82495879,11.62805617,16.44446879,-13.06787164,-35.50306362,-8.425948618,-4.124545464,15.68233218,21.46359646,-6.333716139,-2.617487494,-1.595756577,Slavic
16.11682066,45.35250028,8.428381713,20.94044466,-18.3063628,-37.49793088,1.909740059,-4.887885148,15.53748951,20.41471902,-12.966994,-3.524280974,-0.448717249,Slavic
15.91151322,44.44688528,7.340730303,21.70563189,-18.17326771,-34.4297111,7.64242207,-5.962779699,14.0116028,17.33608406,-16.90303204,-1.297797265,0.868923311,Slavic
15.54740773,37.6842249,12.46505813,21.2019705,-15.60653335,-24.23024156,5.193330428,-7.613840316,9.314747849,13.39793569,-11.23744623,-0.384719519,2.737300343,Slavic
15.27540845,34.27772142,12.82818008,17.80420814,-9.455074487,-16.49638969,5.156709081,-4.481342283,4.940479425,11.26753743,-5.700795155,-2.077449417,1.169108295,Slavic
14.91120692,34.24154824,14.79661667,18.34762017,-6.812205412,-16.63698966,3.222162749,-1.049517601,8.362557347,9.70807024,-6.7241423,-3.308950332,-4.89866982,Slavic
14.58408601,31.19555151,14.87419656,13.88670028,-0.810127313,-8.87929239,2.759181865,2.139361144,3.460329066,0.024550704,-8.510084119,-4.167088366,-1.516985252,Slavic
14.32321856,31.48066693,15.30999887,20.6841751,3.742464013,-13.10683365,-2.622821918,0.036658322,7.709250091,-0.127603969,-7.163239095,1.166044267,-4.451377197,Slavic
14.19920814,39.87754289,10.89329538,32.3418889,12.60466779,-28.35172657,-4.966362369,-8.68864692,19.24028226,8.36607823,-18.34304959,10.40760077,-4.174896517,Slavic
14.12543852,38.25843409,13.45910571,29.44611731,7.305059597,-28.64973846,-11.41465087,-6.78059932,27.75055709,9.240323016,-18.44771428,8.121492455,1.505114256,Slavic
14.34928453,35.65002373,12.76713362,21.0437969,3.139901569,-22.86296048,-15.54102084,-6.637111867,15.37994082,9.528439107,-10.33301747,6.244299973,4.555408186,Slavic
15.19193147,34.29197695,13.64108919,18.94403081,-0.072879233,-24.83584362,-14.18754175,-7.890812673,8.302461415,11.97636509,-6.386325725,4.053389476,6.608644995,Slavic
16.28526597,36.01333833,13.31675171,24.82305535,-9.210737935,-37.18620098,-18.38656964,-7.366129591,18.30658351,14.18203723,-8.717116859,8.757913771,-0.053845387,Slavic
16.60772677,37.80244215,9.929072899,24.84130652,-9.449733445,-38.64050286,-17.70152553,-4.797002208,24.56985281,10.83811812,-11.38753529,17.88998733,-1.478615107,Slavic
16.31522238,32.82739656,8.583558154,11.34777026,-6.616642977,-23.63750796,-13.24811412,1.71288819,22.53062226,8.695988237,-5.215279035,13.6650228,-4.740937902,Slavic
15.49275161,32.1319807,6.708098299,8.477324617,-1.927073259,-17.02387665,-8.608491854,7.401108772,24.1248876,9.907332783,-4.585351715,11.97933686,-3.261417559,Slavic
14.48635794,34.15362016,13.87456669,28.84439534,4.966266459,-13.99467995,-0.069027088,-8.334956366,16.38931503,11.46879683,-12.31674726,4.743839356,-5.122631503,Slavic
13.68017811,30.0116312,8.775709823,29.62344653,6.017669322,-14.68882999,5.97152913,-5.056978177,12.04778059,13.2746478,-6.942926526,2.957205883,-7.632766858,Slavic
12.73840511,21.52768319,4.056465862,17.55389603,2.327968827,-7.309627218,10.84137862,2.502441942,3.823442406,0.963140451,-10.57269311,-1.115994835,-3.055269545,Slavic
13.41262842,32.32592151,-8.786543719,25.08853675,-13.07687419,-45.92293568,7.712024936,9.472208077,36.48335613,9.608534131,-18.55193334,19.157741,-5.541978763,Slavic
15.2129649,26.91227307,-14.09281466,29.31001743,-29.67443255,-49.47058017,2.559723184,3.949528575,34.79865115,3.8826006,-24.6570521,21.60022898,-2.089736854,Slavic
15.26265568,26.93348059,-16.45394318,31.51744854,-31.65459237,-53.22066699,7.477292892,-5.756667335,32.15650973,3.028366683,-32.60912095,26.10046639,-5.392790531,Slavic
14.54114383,15.39382494,-11.14445722,21.52669601,-24.27315373,-40.9861783,5.355939158,-2.629465539,11.95735401,-2.052431926,-15.7454625,17.20938879,-8.504540619,Slavic
15.18377453,27.35519005,2.979794828,17.86844619,-16.84808123,-33.07722133,-8.816045474,-8.513426121,11.97470099,5.705750629,-12.11758139,9.566886325,-0.392894298,Slavic
16.28094045,37.23000436,0.606779883,27.16010301,-16.51983257,-45.72535523,-15.19622217,-13.63175112,27.0295945,18.47635353,-20.6442121,15.85093153,6.409600732,Slavic
16.61840332,29.12117945,5.434075329,11.00803645,-11.86749352,-34.39319923,-17.47219659,-4.890486978,12.75217539,11.93633216,-4.114676417,8.884774439,3.798142525,Slavic
16.59551213,31.39864124,5.4004807,10.14182502,-10.70911436,-29.3991965,-20.28487207,-9.46273738,21.3165112,13.25457153,-10.32450666,15.22104922,8.226144322,Slavic
16.51976851,33.01965176,5.906536132,16.78625791,-8.323570228,-32.24257524,-21.11866526,-11.62324525,21.71144792,11.36934522,-11.798894,21.70764956,6.973093125,Slavic
16.35083568,27.00305771,9.599465901,11.91567167,-9.489622847,-24.329934,-14.07934264,-5.139372214,12.0486059,3.048055334,-3.542829987,19.82261376,1.973050462,Slavic
16.04288879,33.25629037,8.862640057,19.96072142,-5.388078555,-24.79722454,-12.56773621,-12.8115567,13.93530544,5.552171762,-11.3747008,24.0564606,2.087836268,Slavic
15.69527053,33.78947474,6.349353533,28.66803473,2.102902718,-25.66269212,-15.70090613,-11.4519575,18.1005722,0.529862822,-14.91795591,27.19962323,-0.908304739,Slavic
15.51640912,40.01933201,-4.050812784,35.67270817,17.09295264,-28.04193271,-5.156152238,-12.99724244,12.30176048,1.908457429,-16.16523557,27.26770004,-6.02327294,Slavic
15.55447621,33.39902651,-4.300384497,31.11112163,20.8507751,-23.92613325,-8.628928238,6.952568485,7.144006973,-2.352356304,-3.249365164,15.16406415,-8.973961413,Slavic
15.66665766,35.55175481,-8.036710877,29.42338763,23.08488819,-25.19890908,-5.086294041,12.23011155,7.100745646,2.348667976,2.615319792,11.41975574,-9.866350873,Slavic
15.67302195,36.18415853,-10.94675171,30.17485839,21.75583688,-24.46806212,-2.241141244,7.871435505,3.399662265,3.529575335,3.833672435,12.29879132,-6.280429163,Slavic
15.63282498,28.67477725,-2.643021821,25.75103666,19.50466451,-15.52230514,-2.661624836,2.540653118,-3.456044321,1.231290543,4.780145856,10.35797016,-7.547941982,Slavic
15.524358,31.43897081,-3.747386029,25.76114562,17.85588513,-15.83181148,3.320838529,-0.239913802,-5.503201402,2.83815909,0.181030903,4.008201439,-7.87292962,Slavic
15.59163556,27.61496214,-2.181914273,26.3285875,1.788823715,-6.362159667,6.301713405,-15.9117499,5.176517463,-9.958945313,-19.45014186,20.47238106,-1.545143307,Slavic
15.60917601,32.53825538,-10.9796922,26.83188048,2.682672013,-0.282173282,8.706294781,-34.01370202,3.164711435,-11.57661815,-23.8062672,32.14204049,-3.814691085,Slavic
15.6177809,29.25163605,-15.41924156,27.30264124,8.876874174,9.320895065,5.274658057,-41.13442028,1.264265605,-8.712213706,-23.1141537,27.46876249,-3.128060152,Slavic
15.92762892,22.65735176,-14.18501593,31.47190827,14.98700979,3.892466726,2.037782512,-37.77411805,2.339876687,1.872755949,-21.91072801,17.3540038,-7.390374077,Slavic
16.53387093,25.12659384,-21.87259787,40.85401818,12.42143806,-3.046000418,3.249291099,-42.82895624,6.23434815,2.336132567,-28.01660042,22.05032167,-4.989642201,Slavic
16.86189549,16.63162775,-14.56859821,45.56837464,17.93704199,-2.062219109,-5.514625629,-38.72730525,4.361420614,0.520459845,-23.2610154,13.37598396,-7.187196046,Slavic
17.0228722,23.93563972,-22.93054066,50.05519973,17.44966241,-9.851352731,1.244054116,-41.81528616,7.722927645,1.339836581,-31.46601143,15.33675047,-8.347694239,Slavic
17.02130569,27.38644489,-27.85840684,55.81798659,23.7330068,-9.931254184,3.259077741,-45.12622311,7.131874819,6.126257447,-28.92770008,16.27924915,-8.743864181,Slavic
16.70028199,19.39114302,-18.96625731,42.02072916,20.8241593,-14.06986918,-1.66230137,-26.29060702,7.102505693,8.36620811,-25.15221668,3.471820949,-8.522201909,Slavic
16.70276541,22.02356091,-26.30592615,48.46053716,26.13521051,-11.99830041,14.64266128,-13.92294559,12.19577543,14.54248417,-21.43035938,11.63668396,4.798356905,Slavic
17.44248042,9.668078257,-31.72352433,55.41630968,30.63606781,-7.532708253,16.18185214,-8.065358098,18.98645409,14.3174942,-12.09173684,27.20381083,13.0765233,Slavic
17.36956347,6.398136833,-28.63560694,44.50444596,28.75595282,-1.192189959,16.32667716,-5.108821592,13.96447879,11.72528698,-5.54805653,24.21437204,6.880667221,Slavic
16.23667049,24.71785803,-44.03591915,52.27736905,22.31213029,-8.182640737,40.0336128,-26.45102098,15.97965814,8.641814358,-11.87737811,31.07903003,-10.94129253,Slavic
16.15986889,16.76542942,-22.44897634,32.83547015,21.57142469,4.746030467,22.25348105,-10.63466999,4.344047544,9.31369482,-1.466735562,21.14664706,-1.480543577,Slavic
16.86290018,24.00156021,-27.08787816,32.56428463,18.74341102,3.69140134,35.75387801,-3.619108615,1.85401969,-1.456913693,-7.16557806,28.64200591,10.04075527,Slavic
16.85855732,19.72452875,-14.31552368,19.94280775,12.12770106,3.855910222,29.73976497,10.39449891,1.556018471,-5.022081624,-4.312926804,25.80040636,14.70871065,Slavic
15.89326233,19.82479665,-14.85549183,16.05803125,11.02449859,3.284244502,30.20464666,15.07254352,2.074077843,-11.70627503,-10.49048758,26.51083251,18.77739855,Slavic
14.96505878,21.47288465,-15.35232425,14.16456847,10.51320889,3.802049276,36.18893979,19.76526541,2.531052767,-12.09417417,-14.84920646,25.03384772,21.1645867,Slavic
14.96859656,21.47747509,-11.12559709,10.7193507,3.532892496,4.128556691,32.41541406,19.89613983,9.134261069,-8.647197513,-16.23871817,22.79718567,24.91604193,Slavic
15.20563518,28.69665843,-5.995928133,19.34453321,-1.991759325,-8.816648859,35.07167729,11.91890005,5.188431115,2.008308458,-18.03540018,12.67687943,20.68235452,Slavic
15.02843281,34.44498736,-3.785414459,29.69057657,-9.401813072,-22.10894047,29.35357618,-1.88517699,8.617127184,14.50400011,-18.26577133,11.35302827,11.44587485,Slavic
15.1814942,30.03009266,8.29343083,27.19510675,-16.58227705,-23.43388907,15.63490312,-9.33501303,8.219533843,22.34628838,-11.18798378,5.500494376,8.535098353,Slavic
15.69693281,31.18477289,12.02175918,28.44487021,-21.02457989,-30.05114093,8.21881173,-19.49374001,5.683963935,30.64075873,-7.460624977,2.603674933,5.886270462,Slavic
16.15713416,32.09188058,7.626013967,33.11989573,-19.91352621,-40.21068462,7.554088089,-21.02045728,0.866609951,31.30084039,-9.681118863,1.438277054,7.820945143,Slavic
16.43097748,36.61340074,6.705620625,43.58277958,-18.41526004,-51.37677861,3.334355501,-25.17905885,0.009392984,28.73765763,-14.6853913,3.342512033,10.13261509,Slavic
16.36302368,39.4154383,4.926288676,51.5665804,-15.62146821,-48.70047258,3.263255426,-28.50483676,-0.759453855,21.78824452,-17.32045178,4.730484775,15.563836,Slavic
16.12328874,29.67695245,16.03298754,26.47164623,-6.091049415,-22.26101492,-1.229858238,-21.80186152,-15.79541718,10.82609988,-5.296894496,0.098073644,13.77226209,Slavic
15.5934604,34.26568741,15.66370007,28.58516491,0.966898294,-20.01567993,0.761916842,-20.15382731,-15.3965868,10.15182763,-7.201071277,-3.75180709,8.182637834,Slavic
15.17829062,32.76720479,18.49298851,29.36346186,4.103109361,-13.21473125,2.706686488,-15.23336252,-8.602036764,9.860663161,-10.2725451,-9.549245729,4.653933899,Slavic
14.96373919,31.11409387,16.60655801,28.29979251,4.610346169,-9.937352776,6.835570386,-9.877824024,-4.115450968,13.46022356,-6.015136595,-10.35748903,4.369094455,Slavic
15.20257644,33.44338602,12.78843685,36.48614612,8.00085251,-14.75043087,12.54176615,-12.74214337,-0.91428967,22.64676402,-7.963881514,-6.54931799,5.993571757,Slavic
15.37078094,30.36393748,11.08111003,33.04735001,11.77717628,-5.377811611,14.54875727,-9.511242096,3.10125871,15.1169519,-11.60382739,-8.790922153,5.225299854,Slavic
15.1596945,31.60555474,12.56832243,28.96398881,8.053115001,-14.45067011,-0.313328157,-13.64738177,-2.450888452,16.77748325,-4.917689257,-7.759365753,6.140454236,Slavic
15.99339685,40.63060855,9.251457318,20.96927476,-7.745002963,-31.97372847,-7.52084033,-12.85652192,6.763090497,22.69878484,-4.260036566,-1.205593088,4.505980217,Slavic
16.81330889,44.43255379,-2.093700802,29.79295483,-8.681828703,-50.55897207,-13.0896342,-13.88855632,20.26823658,29.69458387,-12.36124276,-2.69084435,0.918807129,Slavic
17.27451817,39.39593407,-3.94838143,13.22212273,-13.25207986,-43.77969011,-13.16714525,2.065632355,24.8093368,14.18600757,-20.947365,-4.307020665,3.055474573,Slavic
17.24390022,32.27709464,-3.196212767,1.557846248,-9.95886259,-30.96207129,-14.43844832,11.91184183,23.99503086,-0.963413649,-16.06053228,4.593459966,1.747822864,Slavic
17.11447595,34.08961973,-8.851000773,-3.005450165,-9.408021762,-18.33049088,-2.710509882,8.508499162,18.48865457,-12.1350368,-22.3307795,19.48315485,9.6178309,Slavic
16.9576794,33.63772043,-15.7454821,4.869296301,-5.325817306,-15.8748741,7.059659066,-2.559555143,-0.248254978,-8.971167329,-13.19934229,19.58580058,9.064465282,Slavic
16.73948444,32.52544041,-15.56403217,9.627317808,-3.472404354,-13.59283532,10.250107,-9.676568245,-3.554104859,-1.593398251,-6.145627706,20.16191002,3.587517222,Slavic
16.50890706,32.33880682,-12.73145804,20.15203422,-4.169749571,-13.86601142,10.75384539,-19.58966433,-4.741455118,4.483192205,-1.714922494,20.29883548,-5.909510705,Slavic
16.4041799,40.55411785,-18.41128224,35.91617533,-10.23778639,-15.26250898,22.5601594,-31.38173647,-0.269961723,7.669750503,-5.749061292,21.6812626,-18.11394688,Slavic
16.11210277,28.18428133,-2.603958303,32.20286457,-6.036927935,-10.84335304,19.65893857,-23.98830341,-13.09917759,-2.021040926,-1.789662951,20.55916389,-12.72155953,Slavic
15.46459344,25.22557893,-8.1542717,39.19748956,-2.364367687,-13.37243773,23.10518497,-15.43684491,-10.1781328,-9.000557049,-7.199677712,15.09760206,-25.19495312,Slavic
15.78897817,18.77013907,-16.36819087,45.47602634,7.550923449,-25.57292591,28.69519223,2.867497145,-17.42178331,-12.50956462,1.247991999,14.33107759,-24.99958644,Slavic
17.35031546,5.156388594,-24.56207589,50.71083523,14.1585692,-24.2791702,20.84227503,10.92863871,-16.75827549,-10.48174093,2.909543393,2.986239832,-15.59220507,Slavic
18.91905753,-3.65049297,-29.55671715,53.9964847,7.45779841,-27.47779748,20.6777868,10.93173329,-13.34676683,-12.22141559,6.312234397,11.97774866,-16.74576489,Slavic
19.71384807,-7.918291001,-41.50518474,50.03408693,-2.094018086,-30.80333816,29.39579351,7.134116721,-12.79133977,-8.163671165,4.747578864,15.86807616,-13.8167145,Slavic
20.25061362,-14.24151626,-40.60296657,52.75071448,-0.076548363,-39.18572262,26.57946636,3.890500927,-15.14740615,-9.917959268,5.848877006,20.05088097,-15.75535148,Slavic
20.23535674,-14.51145236,-40.89417909,65.00683089,0.513699019,-40.50195544,28.79794032,3.846236173,-9.306976657,-8.291008815,2.901461145,21.51689203,-17.98051123,Slavic
19.46191781,-9.359098897,-38.21549555,48.29417855,-6.646152663,-30.2555304,25.40230647,0.454218483,-3.683011233,-0.804907423,-0.876741303,13.83773045,-12.66678655,Slavic
18.14784429,-20.30584306,-25.38481271,56.05304923,7.523802479,-22.89521518,22.65452318,0.307360777,-6.664573314,-2.499471447,4.818594599,19.11922158,-10.18942695,Slavic
16.74804011,-10.4940561,-24.56993629,51.87521913,-1.868925988,-22.8262361,25.5034258,2.350886614,-0.300327181,1.124143461,5.113220537,21.2157843,-6.34459392,Slavic
15.36729555,-0.189470423,-24.26052073,56.31359161,1.422544649,-28.97294432,29.39208514,-1.599088633,-3.640195905,10.49409126,5.217770186,16.62592252,-2.393487503,Slavic
14.76126763,5.372733594,-18.24157252,59.94465472,7.82029705,-30.37917355,32.93490624,3.489518882,-6.731062852,9.357717328,2.465524592,14.73441804,-5.021689396,Slavic
16.07416778,5.690643867,-24.57630967,74.36703008,-7.550044477,-33.81982054,45.6319562,-3.200376855,-1.219659455,0.331126841,3.741522692,36.41489767,-11.45281033,Slavic
16.3923612,9.780159868,-29.56624327,67.96299409,-8.116093228,-35.92466674,51.74943283,-10.87134672,-3.878511595,2.584685433,3.085281832,51.17073407,-5.772861113,Slavic
16.20323344,0.275333366,-14.31081258,55.05381726,-4.374554662,-19.70665112,30.75285879,-3.360281131,-10.3406234,-2.572403694,10.69556236,29.81534583,-4.529071837,Slavic
15.61334906,18.9547124,-14.66320792,38.8953739,-9.164075912,-14.72357428,17.04170666,-27.58807841,-20.99653682,-4.276895773,4.234616424,28.39639476,-0.525312647,Slavic
15.09452784,24.58931883,-15.2366604,29.66295301,-6.578783368,-15.8922353,14.14918146,-31.85176562,-20.4473957,-1.642982185,-2.529867094,27.43259621,2.450459512,Slavic
14.94061864,18.09691182,-6.713138263,19.87028758,-1.695782579,-14.87802272,7.038402464,-24.88060586,-24.93991782,-0.289240949,3.788934786,17.73319049,1.890296448,Slavic
15.0124634,28.90196681,-11.7525815,28.93346947,-12.96492155,-21.35644064,16.22087035,-28.93076191,-18.86727347,3.294353451,-1.121982788,24.41317359,4.120563018,Slavic
14.67805355,32.26337759,-18.10952672,33.52889375,-11.24456613,-26.06914894,20.25573254,-36.14570846,-16.68736334,6.304585013,-1.363247422,28.91158524,0.619688931,Slavic
14.87253402,29.56187646,-14.71841002,30.09293344,-8.354551174,-22.7476155,11.27692777,-38.62330499,-17.61341063,9.31079738,-1.888773532,25.9134012,3.943955408,Slavic
14.22151457,29.89675679,-15.7334333,33.85418981,-2.029294274,-23.99762886,11.91996877,-37.75695398,-13.73274785,9.060000956,-7.577593449,23.96361831,4.168734433,Slavic
14.18113457,34.09152791,-12.20276678,38.24651978,3.416383463,-25.43463555,11.52231996,-38.78896428,-14.9356989,4.320623555,-3.642511119,24.40076266,-4.452815951,Slavic
13.33299827,27.11971521,-5.209304527,35.86343188,7.907657039,-17.39612439,18.157635,-9.504928583,-6.274314884,3.044764776,-6.358411744,15.90605994,0.92600146,Slavic
13.10873096,25.93923671,-0.284493357,32.97632712,9.941944828,-13.99255184,18.75575282,-1.626034799,-6.66938455,3.282294754,-6.671511372,10.97199669,2.565006159,Slavic
13.12980766,25.45730725,0.356718892,28.97469384,14.04020288,-12.94823517,12.11044088,4.545041118,-3.332802702,1.479819159,-7.674026385,5.16073474,0.040606748,Slavic
